Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,ConcCN,SatVapPres,MoistStaticEnergy,SatMixingRatio
05-Jun-2021 20:09:17,1031.41613769531,34.9349632263184,-96.6010208129883,-0.333570182323456,17.8224391937256,896.832275390625,15.101245880127,12.1418952941895,12.7872819900513,17.1716194152832,1661.44116210938,20.3685085603682,58799.4200474918,12.1418949497788
05-Jun-2021 20:09:18,1031.50012207031,34.9360198974609,-96.6018142700195,0.365301609039307,17.8354835510254,897.053894042969,14.8438920974731,11.9357089996338,12.5767688751221,16.8896865844727,1695.69177246094,20.3852395753251,58297.9831088985,11.935710366906
05-Jun-2021 20:09:19,1031.654296875,34.9370231628418,-96.6026153564453,-0.227886036038399,17.8911323547363,896.581298828125,14.9477157592773,12.0231838226318,12.6580991744995,17.0021572113037,1668.31420898438,20.4567517554468,58575.4854983288,12.0231839126967
05-Jun-2021 20:09:20,1031.72998046875,34.9380912780762,-96.603385925293,-0.399264872074127,18.0029811859131,896.552673339844,14.8622131347656,11.9568138122559,12.584303855896,16.9095325469971,1631.44702148438,20.6011511558319,58525.2364464643,11.9568137992326
05-Jun-2021 20:09:21,1031.51782226562,34.9391098022461,-96.6041717529297,-0.801132500171661,17.8485870361328,896.683715820312,14.7444496154785,11.8631191253662,12.4959897994995,16.78196144104,1618.30334472656,20.402058579223,58130.0820264683,11.8631199044383
05-Jun-2021 20:09:22,1031.17041015625,34.9401512145996,-96.6049728393555,-0.47400838136673,17.7664470672607,896.933349609375,14.8720378875732,11.9593095779419,12.6024627685547,16.9201755523682,1716.61633300781,20.2968285760497,58282.7950999236,11.9593086829076
05-Jun-2021 20:09:23,1030.9287109375,34.9411926269531,-96.6057510375977,-0.913244307041168,17.6677360534668,896.875122070312,15.1106624603271,12.148868560791,12.8019027709961,17.1821136474609,1748.13024902344,20.1710001508315,58653.0208497498,12.1488685102559
05-Jun-2021 20:09:24,1030.65783691406,34.942211151123,-96.6065444946289,-0.871679306030273,17.7741928100586,896.851806640625,14.9037990570068,11.9852066040039,12.6277532577515,16.9545822143555,1705.08752441406,20.3067312964627,58350.5043561798,11.9852067316218
05-Jun-2021 20:09:25,1030.24890136719,34.9432525634766,-96.6073303222656,-1.01304161548615,17.8542022705078,896.807800292969,14.9280586242676,12.0047426223755,12.6438493728638,16.9808616638184,1653.15197753906,20.4092697535039,58477.6204350272,12.0047426273987
05-Jun-2021 20:09:26,1029.74255371094,34.9442710876465,-96.6081161499023,-1.06184911727905,17.8269729614258,897.103698730469,15.0399513244629,12.0889301300049,12.7362194061279,17.1033153533936,1656.55187988281,20.3743223150098,58655.2145745922,12.088928994537
05-Jun-2021 20:09:27,1029.17846679688,34.9453125,-96.6089019775391,-1.39059543609619,17.9151573181152,897.078552246094,15.0686149597168,12.1122922897339,12.7561388015747,17.1352577209473,1654.1650390625,20.4876933538256,58798.7846080797,12.1122921996704
05-Jun-2021 20:09:28,1028.81640625,34.9463310241699,-96.6096878051758,-1.42503869533539,17.9318103790283,897.005676269531,14.8852338790894,11.9686231613159,12.6059446334839,16.9344711303711,1632.09387207031,20.5091648352906,58453.0422558567,11.9686236540659
05-Jun-2021 20:09:29,1028.50927734375,34.9473609924316,-96.610481262207,-1.46117281913757,17.966121673584,897.389709472656,14.915415763855,11.9869470596313,12.628794670105,16.9671669006348,1622.78063964844,20.553466118131,58531.1386226026,11.9869463829994
05-Jun-2021 20:09:30,1028.02124023438,34.9483909606934,-96.6112594604492,-2.73951959609985,18.2324676513672,897.343139648438,15.0085248947144,12.0604152679443,12.6924533843994,17.0682964324951,1557.31896972656,20.9002283589835,58983.9512496802,12.0604155200282
05-Jun-2021 20:09:31,1027.03967285156,34.9493942260742,-96.6120376586914,-3.41942167282104,18.2958755493164,897.445373535156,14.5982847213745,11.7389163970947,12.359091758728,16.6236209869385,7656.18359375,20.9835336667927,58235.4578968822,11.7389156477601
05-Jun-2021 20:09:32,1025.49194335938,34.950439453125,-96.6128311157227,-1.74666965007782,18.183012008667,898.411865234375,14.5991630554199,11.7267332077026,12.3645877838135,16.6245727539062,14857.92578125,20.8354552356044,58073.77604312,11.7267331261283
05-Jun-2021 20:09:33,1024.58618164062,34.9514427185059,-96.6136169433594,-0.896838247776031,18.1368923187256,898.326110839844,14.8745355606079,11.9423570632935,12.5884485244751,16.9228820800781,14982.9248046875,20.7752101757723,58556.7555339196,11.9423577204498
05-Jun-2021 20:09:34,1024.8994140625,34.9524726867676,-96.6144027709961,-1.33759963512421,18.1151657104492,898.311340332031,15.0159158706665,12.05309009552,12.7036914825439,17.0765323638916,14015.388671875,20.7468822605774,58814.4296779328,12.0530907702463
05-Jun-2021 20:09:35,1026.40014648438,34.9535026550293,-96.6151733398438,-0.672865927219391,17.9091739654541,898.176513671875,15.4584646224976,12.4100170135498,13.0798139572144,17.5696868896484,12338.115234375,20.4799835911464,59510.0146443621,12.4100164943008
05-Jun-2021 20:09:36,1028.57824707031,34.954517364502,-96.6159591674805,-0.87867933511734,17.5227355957031,897.561584472656,15.6329107284546,12.561915397644,13.245265007019,17.768310546875,19844.052734375,19.9874082565597,59513.92998413,12.5619159496877
05-Jun-2021 20:09:37,1030.55358886719,34.9555625915527,-96.6167449951172,-0.709704995155334,16.9405422210693,897.331176757812,16.1530246734619,12.9991865158081,13.7208499908447,18.3694324493408,15963.6083984375,19.2649582595488,60028.3042659197,12.9991857523666
05-Jun-2021 20:09:38,1031.99389648438,34.9565505981445,-96.6175308227539,-0.485587030649185,16.7947731018066,896.995422363281,16.045862197876,12.9128742218018,13.6333494186401,18.2431163787842,11847.228515625,19.0877039824437,59676.675452781,12.912874663687
05-Jun-2021 20:09:39,1032.73156738281,34.9576072692871,-96.6183166503906,-0.638254106044769,17.1592559814453,896.942077636719,16.5003051757812,13.3009586334229,14.0160551071167,18.7788009643555,7576.94677734375,19.5336256963493,61029.257466775,13.3009595255336
05-Jun-2021 20:09:40,1032.89404296875,34.9586067199707,-96.6190948486328,-0.735610544681549,17.4860305786133,897.048400878906,16.5500755310059,13.3429899215698,14.0452718734741,18.8391265869141,5761.65966796875,19.9411677569969,61471.9528321461,13.3429890574857
05-Jun-2021 20:09:41,1032.67333984375,34.9596672058105,-96.619873046875,-0.974203765392303,17.4323673248291,896.985046386719,16.5968551635742,13.3849782943726,14.0901470184326,18.8958282470703,7723.31103515625,19.8737326071863,61519.6274190649,13.3849783448868
05-Jun-2021 20:09:42,1032.19128417969,34.9606666564941,-96.6206359863281,-0.456825375556946,17.3020496368408,897.589111328125,16.8877429962158,13.6308317184448,14.3595018386841,19.2484169006348,9848.0615234375,19.7108039835856,61995.7927473603,13.6308329878745
05-Jun-2021 20:09:43,1032.04724121094,34.961727142334,-96.6214218139648,-0.0518463589251041,17.0753440856934,897.290100097656,16.7685375213623,13.530891418457,14.2628440856934,19.1039257049561,10681.52734375,19.4301618681808,61511.3364974855,13.5308914384811
05-Jun-2021 20:09:44,1032.13732910156,34.9627265930176,-96.622200012207,-0.767491281032562,17.2514629364014,897.154052734375,17.0309543609619,13.764063835144,14.4923133850098,19.4230613708496,7282.87939453125,19.6478752282939,62276.4653168658,13.7640624422989
05-Jun-2021 20:09:45,1032.13549804688,34.9637985229492,-96.6229782104492,-0.544181942939758,17.3907032012939,897.260864257812,17.5352344512939,14.2187690734863,14.9549884796143,20.0527648925781,6436.10546875,19.821514208217,63556.8291216567,14.218769494045
05-Jun-2021 20:09:46,1031.99780273438,34.9647903442383,-96.6237411499023,-0.771827876567841,17.0857582092285,897.211669921875,17.388162612915,14.0857572555542,14.8329439163208,19.8682422637939,7175.888671875,19.4429763151198,62909.2790444896,14.0857574109463
05-Jun-2021 20:09:47,1031.58764648438,34.9658584594727,-96.6245193481445,-0.744174599647522,17.066442489624,897.245483398438,17.7514419555664,14.4199981689453,15.1785221099854,20.3297805786133,8668.9345703125,19.4192144494872,63721.3360159638,14.4199989568388
05-Jun-2021 20:09:48,1031.01745605469,34.9668617248535,-96.6252975463867,0.163258790969849,17.1641292572021,897.598022460938,17.4197463989258,14.1080827713013,14.8583183288574,19.9076042175293,5162.73876953125,19.5396493147237,63036.0872454977,14.1080836316812
05-Jun-2021 20:09:49,1030.85095214844,34.9679222106934,-96.6260833740234,1.65073132514954,17.1914939880371,897.706237792969,17.9343357086182,14.5824451446533,15.3468647003174,20.5641117095947,4072.736328125,19.5735038415414,64248.9716507881,14.5824457667789
05-Jun-2021 20:09:50,1031.45935058594,34.9689254760742,-96.6268539428711,1.67070341110229,17.3206481933594,897.676330566406,17.6484279632568,14.3171911239624,15.0667810440063,20.1977939605713,2414.10180664062,19.7339846568143,63724.32732082,14.317191041584
05-Jun-2021 20:09:51,1032.75439453125,34.9699821472168,-96.6276245117188,2.22519683837891,17.4426879882812,897.469787597656,17.9225921630859,14.5754547119141,15.3223791122437,20.5490646362305,1918.5673828125,19.8866863394725,64508.4147670521,14.5754546209961
05-Jun-2021 20:09:52,1034.35473632812,34.9709968566895,-96.6284103393555,1.95665204524994,17.5265560150146,896.722839355469,18.0065689086914,14.6662340164185,15.3983383178711,20.6568946838379,1835.35095214844,19.9922265779096,64837.3685201889,14.666234398785
05-Jun-2021 20:09:53,1035.51770019531,34.9720420837402,-96.6291961669922,2.61809396743774,17.5794620513916,896.9169921875,18.1102313995361,14.7621965408325,15.4972887039185,20.793420791626,1852.72045898438,20.0590567576666,65143.1647272737,14.76219583019
05-Jun-2021 20:09:54,1036.119140625,34.9730567932129,-96.6299667358398,1.31923413276672,17.5359020233154,896.484619140625,17.9917278289795,14.656229019165,15.3834934234619,20.6376438140869,1974.12646484375,20.0040180853694,64839.2465557649,14.6562296999156
05-Jun-2021 20:09:55,1036.01062011719,34.9741020202637,-96.6307525634766,2.80626153945923,17.7732067108154,897.239074707031,18.3949699401855,15.0293436050415,15.7662792205811,21.168436050415,2086.93432617188,20.3054703598761,66015.3343844071,15.0293442587556
05-Jun-2021 20:09:56,1035.75817871094,34.9751167297363,-96.6315307617188,0.809514701366425,17.8099479675293,896.450744628906,18.0522785186768,14.7145595550537,15.4281740188599,20.7170963287354,2247.90112304688,20.3524983094073,65263.362146562,14.7145584065265
05-Jun-2021 20:09:57,1034.6455078125,34.9761619567871,-96.63232421875,0.666090726852417,17.7851314544678,897.009460449219,18.1778354644775,14.8253507614136,15.5526475906372,20.8824596405029,2087.71264648438,20.3207232814863,65504.0309556276,14.8253505306917
05-Jun-2021 20:09:58,1033.26354980469,34.977165222168,-96.6331253051758,2.89659452438354,17.7136287689209,897.576782226562,17.7815456390381,14.4425354003906,15.1734828948975,20.368350982666,1766.93798828125,20.2294148152363,64459.548973223,14.442535958362
05-Jun-2021 20:09:59,1032.57861328125,34.9782218933105,-96.633903503418,3.73626804351807,17.4571533203125,897.73779296875,17.5598201751709,14.2338771820068,14.9750566482544,20.084264755249,1755.6123046875,19.9048546345381,63667.2796624215,14.2338773515714
05-Jun-2021 20:10:00,1033.18212890625,34.9792213439941,-96.6346969604492,3.56645512580872,17.4959011077881,897.436828613281,17.0705642700195,13.7953777313232,14.5169286727905,19.4724292755127,1703.59008789062,19.9535932742908,62616.3466595916,13.7953782847057
05-Jun-2021 20:10:01,1034.62585449219,34.9802780151367,-96.635498046875,2.26071310043335,17.5268287658691,896.770446777344,16.4646854400635,13.27317237854,13.9670248031616,18.7368030548096,1691.57751464844,19.9925706109105,61356.2587586257,13.2731719147819
05-Jun-2021 20:10:02,1035.86120605469,34.9812812805176,-96.6362838745117,3.95419359207153,17.7479839324951,897.121826171875,16.2602310180664,13.0936126708984,13.7768926620483,18.4958019256592,1701.546875,20.2732410642375,61146.673523567,13.0936126182124
05-Jun-2021 20:10:03,1036.66662597656,34.9823379516602,-96.6370697021484,2.76889419555664,17.6213569641113,896.216064453125,16.2001419067383,13.0558776855469,13.7301111221313,18.4249725341797,1696.76770019531,20.1121169658086,60929.9962218685,13.0558774425544
05-Jun-2021 20:10:04,1036.45629882812,34.983341217041,-96.6378707885742,1.99299085140228,17.5885887145996,896.576965332031,15.5995264053345,12.5483617782593,13.2137479782104,17.7300472259521,1710.498046875,20.070605255697,59624.946098209,12.5483621178394
05-Jun-2021 20:10:05,1035.49072265625,34.9843978881836,-96.6386489868164,1.71630275249481,17.6167316436768,896.822326660156,15.6699848175049,12.603157043457,13.2726497650146,17.8108043670654,1685.84814453125,20.1062529170121,59781.4623850701,12.6031571092658
05-Jun-2021 20:10:06,1034.15209960938,34.9853897094727,-96.6394271850586,1.89212512969971,17.5272102355957,896.805236816406,15.4866981506348,12.4520740509033,13.120454788208,17.6011486053467,1662.572265625,19.9930517846689,59298.4412626036,12.4520740739521
05-Jun-2021 20:10:07,1032.52111816406,34.9864463806152,-96.6402206420898,-0.00854546390473843,17.5928573608398,897.142272949219,15.9379262924194,12.8202810287476,13.5026140213013,18.1179084777832,1699.49938964844,20.0760086262533,60270.8403065673,12.8202806755618
05-Jun-2021 20:10:08,1030.76574707031,34.9874458312988,-96.6410217285156,-0.149620875716209,17.6792335510254,897.526428222656,15.6669340133667,12.5905475616455,13.2671918869019,17.8073062896729,1734.53295898438,20.1856208452679,59767.8844731496,12.590546500614
05-Jun-2021 20:10:09,1029.20520019531,34.988468170166,-96.6417922973633,0.357394844293594,17.7141265869141,897.887512207031,15.1222105026245,12.1441688537598,12.8094472885132,17.1949825286865,1689.6298828125,20.2300492778721,58672.0742600472,12.1441692445708
05-Jun-2021 20:10:10,1028.32092285156,34.9894981384277,-96.6425933837891,-0.242742568254471,17.6861438751221,897.2666015625,14.7234296798706,11.8388738632202,12.4860048294067,16.7591896057129,1712.373046875,20.1944127772601,57871.0943277376,11.8388735781193
05-Jun-2021 20:10:11,1028.39306640625,34.9904899597168,-96.6433792114258,-0.724108457565308,17.6512622833252,897.335510253906,14.8944158554077,11.971302986145,12.6255178451538,16.9444179534912,1724.90002441406,20.1500676324708,58167.1420428911,11.9713023669203
05-Jun-2021 20:10:12,1029.68566894531,34.9915046691895,-96.644157409668,0.25651940703392,17.6817855834961,897.408752441406,15.4611368179321,12.4229936599731,13.0922594070435,17.5726661682129,1719.18896484375,20.1888673775019,59340.871346217,12.4229939271149
05-Jun-2021 20:10:13,1032.5380859375,34.9925193786621,-96.6449356079102,0.0906955897808075,17.7222232818604,896.764343261719,15.3868255615234,12.3723487854004,13.0287523269653,17.4898567199707,1689.7041015625,20.2403708654475,59283.7394029112,12.372349074529
05-Jun-2021 20:10:14,1036.58642578125,34.993537902832,-96.6456985473633,-0.654185175895691,17.7327041625977,896.169677734375,15.7806234359741,12.7041540145874,13.3618192672729,17.937614440918,1616.99633789062,20.2537386579967,60164.0342354396,12.7041549136915
05-Jun-2021 20:10:15,1041.51086425781,34.9945259094238,-96.6464691162109,-1.07672071456909,17.7219219207764,895.789916992188,15.3759002685547,12.3772811889648,13.0196962356567,17.4776821136475,1662.71643066406,20.2399866104307,59383.6987185584,12.3772820677968
05-Jun-2021 20:10:16,1047.14221191406,34.9955558776855,-96.6472473144531,-0.67297899723053,17.6587944030762,895.068542480469,15.2855520248413,12.3146848678589,12.9475059509277,17.3770008087158,1665.7802734375,20.1596360077852,59217.4261241032,12.3146845900259
05-Jun-2021 20:10:17,1053.31848144531,34.9965858459473,-96.6480178833008,-1.10245370864868,17.5506057739258,894.349060058594,15.6496658325195,12.6218566894531,13.2583093643188,17.7875137329102,1643.09240722656,20.0225816201536,59934.9529901425,12.6218559190131
05-Jun-2021 20:10:18,1060.03198242188,34.9975776672363,-96.6487884521484,-1.358438372612,17.514518737793,893.758850097656,15.2982606887817,12.3433389663696,12.9644899368286,17.3911628723145,1555.14990234375,19.9770485929371,59267.0685333372,12.3433388339866
05-Jun-2021 20:10:19,1067.44604492188,34.998607635498,-96.6495590209961,-1.35630190372467,17.4923706054688,893.014282226562,15.2146902084351,12.2863759994507,12.896050453186,17.2980365753174,1502.27673339844,19.9491481198765,59174.4897159831,12.2863756419706
05-Jun-2021 20:10:20,1075.66796875,34.9996337890625,-96.6503219604492,-1.57842040061951,17.4277286529541,892.073303222656,14.9412860870361,12.0800743103027,12.6730909347534,16.9951915740967,1503.45764160156,19.8679129044556,58672.6405321211,12.0800749308806
05-Jun-2021 20:10:21,1084.78881835938,35.0006408691406,-96.6510925292969,-1.50369954109192,17.3405990600586,891.306701660156,15.1803913116455,12.282642364502,12.8742780685425,17.2598152160645,1532.39685058594,19.7588774275118,59179.0627243054,12.2826420766374
05-Jun-2021 20:10:22,1094.99340820312,35.0016822814941,-96.6518630981445,-1.53988325595856,17.2528457641602,890.198364257812,15.4156217575073,12.4887647628784,13.0737533569336,17.5219459533691,1494.56958007812,19.6495930868084,59704.353707102,12.4887646261498
05-Jun-2021 20:10:23,1106.23303222656,35.0026779174805,-96.6526260375977,-1.68298721313477,17.1749362945557,888.993041992188,15.5414772033691,12.6091270446777,13.182918548584,17.6635131835938,1496.36352539062,19.5530131885524,60035.4231910173,12.6091275882936
05-Jun-2021 20:10:24,1118.51147460938,35.003719329834,-96.6534118652344,-1.06895458698273,17.0890331268311,887.765502929688,15.6707820892334,12.7350311279297,13.2974634170532,17.8117160797119,1502.0869140625,19.4470075939709,60382.3141859273,12.7350298016363
05-Jun-2021 20:10:25,1131.80249023438,35.0047378540039,-96.654167175293,-1.04332232475281,16.9735565185547,886.127563476562,15.1475276947021,12.3291206359863,12.8632154464722,17.2231941223145,1491.33898925781,19.3053037073485,59378.653348778,12.3291205820971
05-Jun-2021 20:10:26,1145.62634277344,35.0057525634766,-96.6549530029297,-1.50772488117218,16.811544418335,884.41162109375,15.2041912078857,12.3997097015381,12.9175872802734,17.2863368988037,1474.70556640625,19.1080245683407,59524.0928805113,12.3997094157372
05-Jun-2021 20:10:27,1159.38171386719,35.0067977905273,-96.6557235717773,-1.76019263267517,16.6697769165039,882.932189941406,15.3168754577637,12.5129432678223,13.0177869796753,17.4119071960449,1487.2421875,18.936852371458,59796.3302659502,12.5129433611739
05-Jun-2021 20:10:28,1172.86730957031,35.0078125,-96.6565017700195,-1.10496735572815,16.5548076629639,881.732116699219,15.2777986526489,12.4983501434326,12.9903841018677,17.3683624267578,1441.01318359375,18.7990277368824,59773.7827014194,12.4983508112697
